1230.172 863.895 17.414
1230.172 863.906 17.414
1230.172 863.910 17.414
1230.172 863.910 17.414
1230.172 863.910 17.414
1230.172 863.922 17.414
1230.172 863.922 17.414
1230.172 863.957 17.414
1230.172 863.957 17.414
1230.172 863.957 17.414
1230.172 863.961 17.414
1230.172 863.996 17.414
1230.172 864.004 17.414
1230.172 864.012 17.414
1230.172 864.027 17.414
1230.172 864.027 17.414
1230.172 864.031 17.414
1230.172 864.035 17.414
1230.172 864.051 17.414
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.102 17.434
1230.172 864.121 17.434
1230.172 864.121 17.434
1230.172 864.133 17.434
1230.172 864.148 17.434
1230.172 864.156 17.434
1230.172 864.156 17.434
1230.172 864.160 17.434
1230.172 864.160 17.434
1230.172 864.160 17.434
1230.172 864.168 17.434
1230.172 864.172 17.434
1230.172 864.184 17.434
1230.172 864.191 17.434
1230.172 864.203 17.434
1230.172 864.211 17.434
1230.172 864.211 17.434
1230.172 864.211 17.434
1230.172 864.227 17.434
1230.172 864.238 17.434
1230.172 864.328 17.434
1230.172 864.348 17.438
1230.172 864.352 17.438
1230.172 864.387 17.438
1230.172 864.387 17.438
1230.172 864.387 17.438
1230.172 864.387 17.438
1230.172 864.387 17.438
1230.172 864.430 17.438
1230.172 864.430 17.438
1230.172 864.465 17.441
1230.172 864.508 17.441
1230.172 864.535 17.441
1230.172 864.547 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.559 17.441
1230.172 864.617 17.441
1230.172 864.641 17.441
1230.172 864.641 17.441
1230.172 864.641 17.441
1230.172 864.652 17.441
1230.172 864.652 17.441
1230.172 864.656 17.445
1230.172 864.668 17.445
1230.172 864.668 17.445
1230.172 864.680 17.445
1230.172 864.680 17.445
1230.172 864.691 17.445
1230.172 864.691 17.445
1230.172 864.691 17.445
1230.172 864.691 17.445
1230.172 864.723 17.445
1230.172 864.723 17.445
1230.172 864.723 17.445
1230.172 864.723 17.445
1230.172 864.727 17.445
1230.172 864.727 17.445
1230.172 864.734 17.445
1230.172 864.734 17.445
